dyad,country1_code,country2_code,year,geo_score,number_of_events,geo_score_dyn,cum_events,weight,geo_score_ma
IRQ-POL,IRQ,POL,2012,0.45,2,0.3062878691484582,6.529166222617568,0.306317825555097,0.478
IRQ-POL,IRQ,POL,2013,-0.7,1,0.1256392775768673,5.570416355832298,0.179519794593628,0.225
IRQ-POL,IRQ,POL,2014,0.2,3,0.1579733467948101,6.899291449082608,0.4348272604716397,0.1333333333333333
IRQ-POL,IRQ,POL,2015,0.4,2,0.2288501345370449,6.829504014357825,0.2928470348352316,0.1166666666666667
IRQ-POL,IRQ,POL,2016,0.5375,4,0.3694546531940949,8.780652810050476,0.4555469947999237,0.3944444444444444
IRQ-POL,IRQ,POL,2017,0.5375,4,0.4357025453802501,10.146456967035334,0.3942262814493313,0.51
IRQ-POL,IRQ,POL,2018,0.6766666666666666,3,0.5072581941358062,10.102519876924736,0.2969556146929569,0.5754545454545454
IRQ-POL,IRQ,POL,2019,0.675,2,0.5442392724480735,9.071763913847311,0.2204642910677119,0.6144444444444443
IRQ-POL,IRQ,POL,2020,0.376,5,0.4701265883025549,11.350234739693118,0.4405195235755263,0.526
IRQ-POL,IRQ,POL,2021,0.5666666666666667,3,0.4965876104200321,10.94516431778518,0.2740936465545058,0.493
IRQ-POL,IRQ,POL,2022,0.25,2,0.445542808935588,9.661615022449627,0.2070047290595641,0.408
IRQ-POL,IRQ,POL,2023,0.5,2,0.4579715159979226,8.763130515714739,0.2282289412914074,0.4571428571428572
IRQ-POL,IRQ,POL,2024,0.4125,4,0.4400237530721457,10.134191361000315,0.394703421073467,0.39375
IRQ-RUS,IRQ,RUS,1950,,0,0.0,0.0,0.0,
IRQ-RUS,IRQ,RUS,1951,,0,0.0,0.0,0.0,
IRQ-RUS,IRQ,RUS,1952,,0,0.0,0.0,0.0,
IRQ-RUS,IRQ,RUS,1953,,0,0.0,0.0,0.0,
IRQ-RUS,IRQ,RUS,1954,-0.6,1,-0.6,1.0,1.0,-0.6
IRQ-RUS,IRQ,RUS,1955,-0.5833333333333333,3,-0.5864864864864864,3.7,0.8108108108108107,-0.5874999999999999
IRQ-RUS,IRQ,RUS,1956,-0.5333333333333333,3,-0.5579606440071556,5.59,0.5366726296958855,-0.5642857142857143
IRQ-RUS,IRQ,RUS,1957,-0.575,2,-0.5637239979705733,5.913,0.3382377811601555,-0.5625
IRQ-RUS,IRQ,RUS,1958,0.6375,4,0.0266233367325626,8.1391,0.4914548291580151,-0.0222222222222222
IRQ-RUS,IRQ,RUS,1959,0.75,3,0.2761389937417863,8.69737,0.3449318587113116,0.4055555555555555
IRQ-RUS,IRQ,RUS,1960,0.6,3,0.3830454660839451,9.088159,0.3300998585081973,0.6599999999999999
IRQ-RUS,IRQ,RUS,1961,0.5333333333333333,3,0.431205849084451,9.3617113,0.3204542314822291,0.6277777777777778
IRQ-RUS,IRQ,RUS,1962,0.725,2,0.4999039323059461,8.55319791,0.2338306702410911,0.60625
IRQ-RUS,IRQ,RUS,1963,-0.512,5,0.0394133691410907,10.987238537,0.4550734002144656,0.0489999999999999
IRQ-RUS,IRQ,RUS,1964,0.65,2,0.1654235664449236,9.6910669759,0.206375624580209,0.0211111111111111
IRQ-RUS,IRQ,RUS,1965,0.55,3,0.283346619284178,9.78374688313,0.3066309907478151,0.039
IRQ-RUS,IRQ,RUS,1966,0.445,2,0.3198841424755824,8.848622818191,0.2260238729905403,0.5485714285714286
IRQ-RUS,IRQ,RUS,1967,0.75,2,0.4248668052209406,8.1940359727337,0.2440799633605658,0.5771428571428572
IRQ-RUS,IRQ,RUS,1968,0.225,2,0.3731937643890286,7.735825180913589,0.2585373833078015,0.4733333333333334
IRQ-RUS,IRQ,RUS,1969,0.6875,4,0.5067269111457402,9.415077626639512,0.4248504535620812,0.5875
IRQ-RUS,IRQ,RUS,1970,0.378,5,0.4511959557726602,11.590554338647658,0.4313857520453487,0.4627272727272727
IRQ-RUS,IRQ,RUS,1971,0.7100000000000001,3,0.5210587312011227,11.11338803705336,0.2699446820355451,0.5641666666666668
IRQ-RUS,IRQ,RUS,1972,0.6875,4,0.5775783059575164,11.779371625937353,0.3395766877065225,0.5641666666666667
IRQ-RUS,IRQ,RUS,1973,0.5,4,0.5522374297273507,12.245560138156144,0.3266490021584503,0.6254545454545455
IRQ-RUS,IRQ,RUS,1974,0.6125,4,0.5714111769434672,12.571892096709302,0.3181700868278214,0.6
IRQ-RUS,IRQ,RUS,1975,0.25,4,0.470972730166717,12.80032446769651,0.3124920786261774,0.4541666666666666
IRQ-RUS,IRQ,RUS,1976,0.55,2,0.4853934659625672,10.960227127387556,0.1824779702787704,0.455
IRQ-RUS,IRQ,RUS,1977,0.4,3,0.4613889137301988,10.672158989171288,0.2811052574314164,0.3666666666666667
IRQ-RUS,IRQ,RUS,1978,-0.15,2,0.3322746780036551,9.470511292419902,0.2111818399499485,0.2857142857142857
IRQ-RUS,IRQ,RUS,1979,0.15,2,0.2900294310184751,8.629357904693931,0.2317669544001764,0.1714285714285714
IRQ-RUS,IRQ,RUS,1980,-0.5166666666666667,3,0.0223368514410393,9.040550533285751,0.3318381982330076,-0.2214285714285714
IRQ-RUS,IRQ,RUS,1981,0.4875,4,0.2024862675391089,10.328385373300026,0.3872822184133858,0.0777777777777777
IRQ-RUS,IRQ,RUS,1982,0.525,2,0.2723710526555385,9.229869761310017,0.2166877812711558,0.1611111111111111
IRQ-RUS,IRQ,RUS,1983,0.775,2,0.391183099273744,8.460908832917012,0.2363812256455283,0.56875
IRQ-RUS,IRQ,RUS,1984,0.675,2,0.4628301859678813,7.922636183041908,0.2524412271108601,0.6583333333333333
IRQ-RUS,IRQ,RUS,1985,0.4,1,0.4532317028357056,6.545845328129335,0.1527686570446019,0.66
IRQ-RUS,IRQ,RUS,1986,0.6,2,0.4978279507130334,6.582091729690534,0.3038547747638322,0.5900000000000001
IRQ-RUS,IRQ,RUS,1987,0.65,3,0.5578369281083921,7.607464210783373,0.3943495384109177,0.5916666666666667
IRQ-RUS,IRQ,RUS,1988,0.625,2,0.5761744050794131,7.325224947548361,0.2730291580560087,0.6285714285714287
IRQ-RUS,IRQ,RUS,1989,0.5,2,0.5548000880694264,7.127657463283852,0.2805970980371103,0.6
IRQ-RUS,IRQ,RUS,1990,-0.6,8,-0.1564282207177523,12.989360224298697,0.6158886859596601,-0.2125
IRQ-RUS,IRQ,RUS,1991,-0.2666666666666666,3,-0.183776900595478,12.092552157009086,0.2480865875993877,-0.3538461538461538
IRQ-RUS,IRQ,RUS,1992,-0.65,1,-0.2330356027243161,9.46478650990636,0.1056547867142429,-0.5208333333333334
IRQ-RUS,IRQ,RUS,1993,-0.0666666666666666,3,-0.1811822385044151,9.62535055693445,0.3116769599460138,-0.2357142857142857
IRQ-RUS,IRQ,RUS,1994,0.35,4,0.0166925365880614,10.737745389854116,0.3725176799013619,0.0687499999999999
IRQ-RUS,IRQ,RUS,1995,0.5,2,0.1182658957656391,9.51642177289788,0.2101630263694137,0.2444444444444444
IRQ-RUS,IRQ,RUS,1996,0.45,3,0.2212729653625743,9.661495241028517,0.3105109431985431,0.4166666666666667
IRQ-RUS,IRQ,RUS,1997,0.5375,4,0.3387962073852847,10.76304666871996,0.3716419823417635,0.5
IRQ-RUS,IRQ,RUS,1998,0.4599999999999999,4,0.3808292916586735,11.534132668103972,0.3467967739838332,0.4854545454545454
IRQ-RUS,IRQ,RUS,1999,0.3,3,0.3589320349420316,11.07389286767278,0.2709074429244014,0.4445454545454545
IRQ-RUS,IRQ,RUS,2000,0.6266666666666667,3,0.4336366888113653,10.751725007370949,0.2790249934725192,0.462
IRQ-RUS,IRQ,RUS,2001,0.3125,4,0.3915979909110754,11.52620750515966,0.3470352237029757,0.403
IRQ-RUS,IRQ,RUS,2002,-0.1,3,0.2583536857379982,11.068345253611762,0.271043225636737,0.283
IRQ-RUS,IRQ,RUS,2003,0.3,5,0.2746883388171212,12.747841677528232,0.3922232583743136,0.2041666666666667
IRQ-RUS,IRQ,RUS,2004,0.425,4,0.3212118926827891,12.92348917426976,0.3095139359085677,0.2416666666666666
IRQ-RUS,IRQ,RUS,2005,0.4833333333333333,3,0.3615859969132508,12.046442421988832,0.2490361797209095,0.3875
IRQ-RUS,IRQ,RUS,2006,-0.25,3,0.2010999759410366,11.432509695392184,0.2624095740945783,0.2399999999999999
IRQ-RUS,IRQ,RUS,2007,0.5166666666666667,3,0.2871420552601793,11.002756786774528,0.2726589397673539,0.25
IRQ-RUS,IRQ,RUS,2008,0.8,1,0.3460781716654031,8.701929750742169,0.1149170389377956,0.2285714285714286
IRQ-RUS,IRQ,RUS,2009,0.6666666666666667,3,0.4518672346398629,9.091350825519518,0.3299839658127556,0.6214285714285716
IRQ-RUS,IRQ,RUS,2010,0.775,2,0.5291352566163217,8.363945577863662,0.2391215941544713,0.725
IRQ-RUS,IRQ,RUS,2011,0.65,2,0.5599101533867418,7.854761904504563,0.254622612921346,0.6928571428571428
IRQ-RUS,IRQ,RUS,2012,0.3625,4,0.4767755037750264,9.498333333153196,0.4211265134313944,0.5375
IRQ-RUS,IRQ,RUS,2013,0.5833333333333333,3,0.5099062956164336,9.648833333207236,0.310918418465708,0.5
IRQ-RUS,IRQ,RUS,2014,0.6333333333333333,3,0.5478675580307533,9.754183333245065,0.3075603459056522,0.51
IRQ-RUS,IRQ,RUS,2015,0.575,4,0.5578906912226771,10.827928333271544,0.3694150789407231,0.595
IRQ-RUS,IRQ,RUS,2016,0.6,4,0.5724367864970418,11.57954983329008,0.3454365720246212,0.6
IRQ-RUS,IRQ,RUS,2017,0.6875,4,0.6104563499045317,12.105684883303056,0.3304232712613442,0.6208333333333332
IRQ-RUS,IRQ,RUS,2018,0.6,4,0.6071033381497803,12.47397941831214,0.3206675164244613,0.6291666666666668
IRQ-RUS,IRQ,RUS,2019,0.4833333333333333,3,0.5754534233510786,11.731785592818497,0.2557155495440031,0.6
IRQ-RUS,IRQ,RUS,2020,0.41,5,0.5128397790377144,13.212249914972949,0.3784366805182581,0.4916666666666666
IRQ-RUS,IRQ,RUS,2021,0.41,3,0.4876515968522506,12.248574940481062,0.24492645181809,0.4299999999999999
IRQ-RUS,IRQ,RUS,2022,0.2799999999999999,5,0.4111628834128636,13.574002458336745,0.3683511930505914,0.36
IRQ-RUS,IRQ,RUS,2023,0.6125,4,0.4708103647638708,13.50180172083572,0.2962567576316335,0.4233333333333333
IRQ-RUS,IRQ,RUS,2024,0.3585714285714286,7,0.4230527768454365,16.451261204585002,0.4254992923004034,0.3975
IRQ-SAU,IRQ,SAU,1950,0.7,1,0.7,1.0,1.0,0.7
IRQ-SAU,IRQ,SAU,1951,,0,0.4899999999999999,0.7,0.0,0.7
IRQ-SAU,IRQ,SAU,1952,0.61,1,0.5705369127516778,1.49,0.6711409395973155,0.655
IRQ-SAU,IRQ,SAU,1953,0.18,1,0.3793783651492902,2.043,0.4894762604013705,0.395
IRQ-SAU,IRQ,SAU,1954,-0.4,1,0.0586597259372042,2.4301,0.411505699353936,0.13
IRQ-SAU,IRQ,SAU,1955,-0.6,2,-0.297269627432067,3.70107,0.5403842672524433,-0.355
IRQ-SAU,IRQ,SAU,1956,0.0,2,-0.1677615112479467,4.590749,0.4356587563380181,-0.32
IRQ-SAU,IRQ,SAU,1957,0.475,2,0.0788131565820073,5.2135243,0.3836176614732572,-0.0416666666666666
IRQ-SAU,IRQ,SAU,1958,-0.4,2,-0.0906942166744328,5.6494670099999995,0.3540156967834033,0.0249999999999999
IRQ-SAU,IRQ,SAU,1959,-0.6,1,-0.193488189436743,4.954626907,0.201831544285843,-0.09
IRQ-SAU,IRQ,SAU,1960,0.7,1,0.0064760968180537,4.468238834899999,0.2238018237049722,-0.175
IRQ-SAU,IRQ,SAU,1961,0.025,2,0.0137010360618604,5.127767184429999,0.3900333084686097,0.0374999999999999
IRQ-SAU,IRQ,SAU,1962,-0.5,1,-0.0982301295265443,4.589437029100999,0.2178916485092039,0.0625
IRQ-SAU,IRQ,SAU,1963,0.06,3,-0.0218225165757282,6.212605920370699,0.4828891512598941,-0.045
IRQ-SAU,IRQ,SAU,1964,0.725,2,0.2134407383534523,6.348824144259488,0.3150189632844642,0.1883333333333333
IRQ-SAU,IRQ,SAU,1965,0.7,1,0.3028131578203539,5.444176900981642,0.1836824956624186,0.3883333333333333
IRQ-SAU,IRQ,SAU,1966,-0.7,1,0.0943681287338882,4.810923830687149,0.2078602852993349,0.3625
IRQ-SAU,IRQ,SAU,1967,0.15,3,0.1205780650175261,6.367646681481004,0.4711316676418127,0.09
IRQ-SAU,IRQ,SAU,1968,-0.5,2,-0.0716301342417131,6.4573526770367025,0.3097244490164359,-0.2083333333333333
IRQ-SAU,IRQ,SAU,1969,-0.65,2,-0.2490402070335422,6.520146873925691,0.3067415563900982,-0.2642857142857143
IRQ-SAU,IRQ,SAU,1970,-0.05,2,-0.1883951462409801,6.564102811747984,0.3046874885049844,-0.3999999999999999
IRQ-SAU,IRQ,SAU,1971,0.3333333333333333,3,0.0176893598931017,7.594871968223588,0.3950033670813399,-0.0571428571428571
IRQ-SAU,IRQ,SAU,1972,0.35,1,0.0703000390974079,6.316410377756511,0.1583177691433,0.2083333333333333
IRQ-SAU,IRQ,SAU,1973,0.025,2,0.0561911458669136,6.421487264429557,0.3114543278904512,0.2333333333333333
IRQ-SAU,IRQ,SAU,1974,0.5166666666666667,3,0.2405032192383834,7.49504108510069,0.4002646504451679,0.325
IRQ-SAU,IRQ,SAU,1975,0.6875,4,0.4338716896706889,9.246528759570484,0.4325947719418337,0.4833333333333334
IRQ-SAU,IRQ,SAU,1976,-0.4,1,0.3222806741333,7.472570131699338,0.1338227654442354,0.4875000000000001
IRQ-SAU,IRQ,SAU,1977,0.075,2,0.2538841743880908,7.230799092189536,0.2765946024085128,0.3571428571428571
IRQ-SAU,IRQ,SAU,1978,0.7,1,0.3274817090789522,6.061559364532675,0.1649740503823468,0.1124999999999999
IRQ-SAU,IRQ,SAU,1979,0.55,2,0.3987663567425523,6.243091555172872,0.3203541037841819,0.39
IRQ-SAU,IRQ,SAU,1980,0.6375,4,0.5128542722146033,8.37016408862101,0.4778878833973973,0.6214285714285713
IRQ-SAU,IRQ,SAU,1981,0.7666666666666667,3,0.598803850159381,8.859114862034707,0.3386342819480025,0.6611111111111111
IRQ-SAU,IRQ,SAU,1982,0.6,3,0.5991938405047993,9.201380403424295,0.3260380365193411,0.6649999999999999
IRQ-SAU,IRQ,SAU,1983,0.6133333333333333,3,0.6036868634874883,9.440966282397008,0.3177640837033386,0.6599999999999999
IRQ-SAU,IRQ,SAU,1984,0.725,4,0.6494279651913976,10.608676397677904,0.377049864663187,0.6539999999999999
IRQ-SAU,IRQ,SAU,1985,0.4333333333333333,3,0.58724886229913,10.426073478374532,0.2877401551238359,0.604
IRQ-SAU,IRQ,SAU,1986,0.3333333333333333,3,0.5132803258232496,10.298251434862172,0.2913115900282105,0.5199999999999999
IRQ-SAU,IRQ,SAU,1987,0.6125,4,0.5486881791473844,11.20877600440352,0.3568632291722615,0.475
IRQ-SAU,IRQ,SAU,1988,0.3166666666666666,3,0.4845119531462071,10.846143203082464,0.2765960160979068,0.44
IRQ-SAU,IRQ,SAU,1989,0.3,2,0.4460411070533617,9.592300242157725,0.2085005629004491,0.4444444444444444
IRQ-SAU,IRQ,SAU,1990,-0.74,5,-0.0601819297747303,11.714610169510408,0.4268174465603209,-0.215
IRQ-SAU,IRQ,SAU,1991,-0.93,5,-0.3896528026644337,13.200227118657285,0.3787813614913465,-0.6458333333333334
IRQ-SAU,IRQ,SAU,1992,-0.55,3,-0.4289530758612476,12.240158983060098,0.2450948557246587,-0.7692307692307694
IRQ-SAU,IRQ,SAU,1993,-0.7,2,-0.4802483199684667,10.568111288142068,0.1892485748370285,-0.7700000000000001
IRQ-SAU,IRQ,SAU,1994,-0.65,2,-0.516374623041875,9.397677901699447,0.2128185303774165,-0.6214285714285713
IRQ-SAU,IRQ,SAU,1995,-0.525,2,-0.5183855813945942,8.578374531189613,0.2331444019759589,-0.625
IRQ-SAU,IRQ,SAU,1996,-0.7833333333333333,3,-0.6066538125622507,9.004862171832729,0.3331533501294468,-0.6714285714285715
IRQ-SAU,IRQ,SAU,1997,-0.15,2,-0.4966618528925147,8.30340352028291,0.2408650856380224,-0.5285714285714286
IRQ-SAU,IRQ,SAU,1998,-0.4666666666666667,3,-0.4864505894750306,8.812382464198036,0.340430072365568,-0.50625
IRQ-SAU,IRQ,SAU,1999,-0.75,2,-0.5509774913883899,8.168667724938626,0.2448379671380288,-0.4571428571428572
IRQ-SAU,IRQ,SAU,2000,-0.325,2,-0.4924194406592513,7.718067407457037,0.2591322275920577,-0.5071428571428571
IRQ-SAU,IRQ,SAU,2001,-0.125,2,-0.3931523997031894,7.402647185219926,0.2701736216732288,-0.3999999999999999
IRQ-SAU,IRQ,SAU,2002,0.4,3,-0.1023310918056301,8.181853029653947,0.3666651049740116,0.0428571428571428
IRQ-SAU,IRQ,SAU,2003,0.05,5,-0.0313294731822104,10.727297120757765,0.4661006350168854,0.12
IRQ-SAU,IRQ,SAU,2004,0.1666666666666666,6,0.0566094818141993,13.509107984530434,0.4441447952648485,0.175
IRQ-SAU,IRQ,SAU,2005,0.05,3,0.0550176507634533,12.456375589171303,0.2408405220703194,0.0999999999999999
IRQ-SAU,IRQ,SAU,2006,-0.42,5,-0.1181005149387298,13.719462912419912,0.3644457535924104,-0.0678571428571428
IRQ-SAU,IRQ,SAU,2007,0.1833333333333333,3,-0.0463511877579185,12.60362403869394,0.2380267763295546,-0.1272727272727273
IRQ-SAU,IRQ,SAU,2008,-0.45,3,-0.1487781418403903,11.822536827085756,0.2537526458049949,-0.2636363636363636
IRQ-SAU,IRQ,SAU,2009,0.05,2,-0.1100894537809652,10.275775778960028,0.1946325068804111,-0.0875
IRQ-SAU,IRQ,SAU,2010,-0.5,1,-0.1576798965583947,8.19304304527202,0.1220547718929748,-0.2916666666666667
IRQ-SAU,IRQ,SAU,2011,-0.4,3,-0.2409025045064385,8.735130131690415,0.3434407907806913,-0.2666666666666666
IRQ-SAU,IRQ,SAU,2012,-0.2166666666666666,3,-0.2329254583851188,9.11459109218329,0.3291425769580395,-0.3357142857142857
IRQ-SAU,IRQ,SAU,2013,-0.1,3,-0.1904129543883179,9.380213764528303,0.3198221357539456,-0.2388888888888889
IRQ-SAU,IRQ,SAU,2014,-0.075,4,-0.1467213700843584,10.566149635169811,0.37856741936399,-0.125
IRQ-SAU,IRQ,SAU,2015,0.65,2,0.0228604797466891,9.396304744618869,0.2128496312494943,0.0777777777777777
IRQ-SAU,IRQ,SAU,2016,-0.2625,4,-0.085052663506909,10.577413321233204,0.3781642901266191,-0.005
IRQ-SAU,IRQ,SAU,2017,0.6599999999999999,5,0.2152703338265435,12.404189324863244,0.4030896231144977,0.3227272727272727
IRQ-SAU,IRQ,SAU,2018,0.5599999999999999,5,0.3412410149955946,13.682932527404269,0.3654187426551996,0.3607142857142857
IRQ-SAU,IRQ,SAU,2019,0.63,5,0.4402799571562453,14.578052769182989,0.3429813349674286,0.6166666666666667
IRQ-SAU,IRQ,SAU,2020,0.525,6,0.4716487720821191,16.204636938428088,0.3702643893101639,0.56875
IRQ-SAU,IRQ,SAU,2021,0.725,4,0.5376976981778845,15.34324585689966,0.2607010301018706,0.6133333333333334
IRQ-SAU,IRQ,SAU,2022,0.5166666666666667,6,0.5301598165762712,16.74027209982976,0.3584171131878446,0.5718750000000001
IRQ-SAU,IRQ,SAU,2023,0.625,4,0.5542949569680259,15.718190469880833,0.2544822196718377,0.6071428571428571
IRQ-SAU,IRQ,SAU,2024,0.575,8,0.5630116158501318,19.00273332891658,0.4209920679056391,0.5666666666666667
IRQ-SWE,IRQ,SWE,1950,,0,0.0,0.0,0.0,
IRQ-SWE,IRQ,SWE,1951,,0,0.0,0.0,0.0,
IRQ-SWE,IRQ,SWE,1952,,0,0.0,0.0,0.0,
IRQ-SWE,IRQ,SWE,1953,,0,0.0,0.0,0.0,
IRQ-SWE,IRQ,SWE,1954,,0,0.0,0.0,0.0,
IRQ-SWE,IRQ,SWE,1955,,0,0.0,0.0,0.0,
IRQ-SWE,IRQ,SWE,1956,,0,0.0,0.0,0.0,
IRQ-SWE,IRQ,SWE,1957,,0,0.0,0.0,0.0,
IRQ-SWE,IRQ,SWE,1958,,0,0.0,0.0,0.0,
IRQ-SWE,IRQ,SWE,1959,,0,0.0,0.0,0.0,
IRQ-SWE,IRQ,SWE,1960,0.7,1,0.7,1.0,1.0,0.7
IRQ-SWE,IRQ,SWE,1961,,0,0.4899999999999999,0.7,0.0,0.7
IRQ-SWE,IRQ,SWE,1962,0.35,1,0.3960402684563758,1.49,0.6711409395973155,0.5249999999999999
IRQ-SWE,IRQ,SWE,1963,,0,0.277228187919463,1.043,0.0,0.35
IRQ-SWE,IRQ,SWE,1964,,0,0.1940597315436241,0.7300999999999999,0.0,0.35
IRQ-SWE,IRQ,SWE,1965,,0,0.1358418120805368,0.5110699999999999,0.0,
IRQ-SWE,IRQ,SWE,1966,,0,0.0950892684563758,0.3577489999999999,0.0,
IRQ-SWE,IRQ,SWE,1967,-0.4,1,-0.3008477494473676,1.2504243,0.7997285401443335,-0.4
IRQ-SWE,IRQ,SWE,1968,0.7,1,0.2328531758515894,1.87529701,0.5332488638693025,0.1499999999999999
IRQ-SWE,IRQ,SWE,1969,,0,0.1629972230961126,1.3127079069999998,0.0,0.1499999999999999
IRQ-SWE,IRQ,SWE,1970,,0,0.1140980561672788,0.9188955349,0.0,0.7
IRQ-SWE,IRQ,SWE,1971,,0,0.0798686393170951,0.6432268744299998,0.0,
IRQ-SWE,IRQ,SWE,1972,,0,0.0559080475219666,0.4502588121009998,0.0,
IRQ-SWE,IRQ,SWE,1973,,0,0.0391356332653766,0.3151811684706999,0.0,
IRQ-SWE,IRQ,SWE,1974,,0,0.0273949432857636,0.2206268179294899,0.0,
IRQ-SWE,IRQ,SWE,1975,-0.025,2,-0.0212441212848513,2.154438772550643,0.9283160076218816,-0.025
IRQ-SWE,IRQ,SWE,1976,,0,-0.0148708848993959,1.5081071407854498,0.0,-0.025
IRQ-SWE,IRQ,SWE,1977,,0,-0.0104096194295771,1.0556749985498148,0.0,-0.025
IRQ-SWE,IRQ,SWE,1978,,0,-0.007286733600704,0.7389724989848704,0.0,
IRQ-SWE,IRQ,SWE,1979,0.65,1,0.4259137363245437,1.5172807492894091,0.6590738071832334,0.65
IRQ-SWE,IRQ,SWE,1980,0.6,2,0.5396177050155602,3.062096524502586,0.6531472747498984,0.6166666666666667
IRQ-SWE,IRQ,SWE,1981,0.3375,4,0.4080192532901842,6.143467567151811,0.6510980901709961,0.4571428571428572
IRQ-SWE,IRQ,SWE,1982,0.45,2,0.4213455706114755,6.300427297006268,0.3174387871994534,0.4312499999999999
IRQ-SWE,IRQ,SWE,1983,0.5,2,0.445885589123728,6.410299107904387,0.31199792183392,0.40625
IRQ-SWE,IRQ,SWE,1984,-0.025,2,0.3007120447335304,6.48720937553307,0.3082989748324031,0.3083333333333333
IRQ-SWE,IRQ,SWE,1985,0.45,1,0.3276542394204959,5.541046562873149,0.1804713222769741,0.2799999999999999
IRQ-SWE,IRQ,SWE,1986,0.3125,4,0.3199604946514375,7.878732594011204,0.5076958701505477,0.2357142857142857
IRQ-SWE,IRQ,SWE,1987,0.075,2,0.2547690595644832,7.515112815807843,0.2661304026990855,0.2642857142857143
IRQ-SWE,IRQ,SWE,1988,-0.575,2,0.0262007696605406,7.26057897106549,0.2754601262475491,0.03125
IRQ-SWE,IRQ,SWE,1989,0.05,2,0.0329214328814156,7.082405279745843,0.2823899397171707,-0.15
IRQ-SWE,IRQ,SWE,1990,-0.15,4,-0.048761037316424,8.957683695822091,0.4465440102406853,-0.20625
IRQ-SWE,IRQ,SWE,1991,-0.3299999999999999,5,-0.1735301213852114,11.270378587075465,0.4436408201703049,-0.1954545454545454
IRQ-SWE,IRQ,SWE,1992,-0.6,1,-0.2215059526928975,8.889265010952823,0.1124952399065456,-0.285
IRQ-SWE,IRQ,SWE,1993,0.2633333333333333,3,-0.0637916513942399,9.222485507666976,0.3252919180524594,-0.1622222222222222
IRQ-SWE,IRQ,SWE,1994,-0.525,2,-0.1728792904405215,8.455739855366883,0.2365257250352367,-0.1433333333333333
IRQ-SWE,IRQ,SWE,1995,-0.025,2,-0.1355314040406848,7.919017898756818,0.2525565702173717,-0.0442857142857143
IRQ-SWE,IRQ,SWE,1996,0.025,2,-0.092968828667925,7.543312529129772,0.2651355080777394,-0.175
IRQ-SWE,IRQ,SWE,1997,-0.35,3,-0.1860924795053224,8.28031877039084,0.3623048922618225,-0.1499999999999999
IRQ-SWE,IRQ,SWE,1998,-0.0833333333333333,3,-0.1510459108093144,8.796223139273588,0.3410554680685086,-0.1562499999999999
IRQ-SWE,IRQ,SWE,1999,0.235,4,0.0009802280021426,10.157356197491511,0.393803261619185,-0.0359999999999999
IRQ-SWE,IRQ,SWE,2000,0.15,2,0.0336953386913336,9.110149338244057,0.2195353693713973,0.11
IRQ-SWE,IRQ,SWE,2001,-0.65,1,-0.0589826673316914,7.377104536770839,0.1355545383714634,0.0842857142857142
IRQ-SWE,IRQ,SWE,2002,-0.05,3,-0.0556818233167755,8.163973175739589,0.3674681353577849,-0.0833333333333333
IRQ-SWE,IRQ,SWE,2003,-0.0666666666666666,3,-0.0594632756798747,8.714781223017711,0.3442427208701832,-0.1428571428571428
IRQ-SWE,IRQ,SWE,2004,0.4725,4,0.151208014428523,10.1003468561124,0.3960260035603957,0.1539999999999999
IRQ-SWE,IRQ,SWE,2005,0.55,2,0.239142151230945,9.070242799278676,0.2205012637764286,0.31
IRQ-SWE,IRQ,SWE,2006,0.55,3,0.3388914926534996,9.349169959495072,0.3208841012621855,0.5155555555555557
IRQ-SWE,IRQ,SWE,2007,0.175,2,0.3005292603712694,8.54441897164655,0.2340709188812859,0.4428571428571429
IRQ-SWE,IRQ,SWE,2008,0.55,4,0.4005065805411163,9.981093280152583,0.4007577013586281,0.4666666666666667
IRQ-SWE,IRQ,SWE,2009,0.325,4,0.3730165674185561,10.98676529610681,0.3640744015363112,0.385
IRQ-SWE,IRQ,SWE,2010,0.1,2,0.3166706767317211,9.690735707274769,0.2063826793355445,0.37
IRQ-SWE,IRQ,SWE,2011,0.1,2,0.2673349206357202,8.783514995092336,0.2276992754173553,0.2125
IRQ-SWE,IRQ,SWE,2012,-0.525,2,0.0728601677741788,8.148460496564635,0.245445136641847,-0.1083333333333333
IRQ-SWE,IRQ,SWE,2013,0.505,2,0.185047132472937,7.703922347595244,0.2596080165091869,0.0266666666666666
IRQ-SWE,IRQ,SWE,2014,0.525,2,0.2770164450745125,7.39274564331667,0.2705354811994753,0.1683333333333333
IRQ-SWE,IRQ,SWE,2015,0.5125,4,0.379680448627036,9.174921950321668,0.4359710111604559,0.5137499999999999
IRQ-SWE,IRQ,SWE,2016,0.675,2,0.4498072440093575,8.422445365225167,0.2374607270541233,0.5562499999999999
IRQ-SWE,IRQ,SWE,2017,0.5666666666666667,3,0.4892170492729961,8.895711755657617,0.3372411429689163,0.5666666666666667
IRQ-SWE,IRQ,SWE,2018,0.225,2,0.4249853472792093,8.226998228960332,0.2431020336141175,0.5
IRQ-SWE,IRQ,SWE,2019,0.52,3,0.4575287030096405,8.758898760272231,0.3425088109942669,0.46375
IRQ-SWE,IRQ,SWE,2020,0.525,2,0.4741242990489278,8.131229132190562,0.2459652738209331,0.4371428571428572
IRQ-SWE,IRQ,SWE,2021,0.525,2,0.4873527505170428,7.691860392533393,0.2600151196115611,0.5228571428571429
IRQ-SWE,IRQ,SWE,2022,0.15,2,0.3959825064603973,7.384302274773375,0.2708448172324284,0.3999999999999999
